Date_Time,Value
26/11/1996,16.6752
27/11/1996,13.824
28/11/1996,11.9232
29/11/1996,10.8864
30/11/1996,10.1952
01/12/1996,9.1584
02/12/1996,7.6032
03/12/1996,6.6528
04/12/1996,5.9616
05/12/1996,51.4944
06/12/1996,72.8352
07/12/1996,16.3296
08/12/1996,9.8496
09/12/1996,27.648
10/12/1996,170.5536
11/12/1996,186.8832
12/12/1996,134.8704
13/12/1996,216.864
14/12/1996,216.864
15/12/1996,113.616
16/12/1996,93.744
17/12/1996,72.6624
18/12/1996,52.8768
19/12/1996,1617.84
20/12/1996,517.1904
21/12/1996,527.8176
22/12/1996,1879.1136
23/12/1996,452.6496
24/12/1996,1453.0752
25/12/1996,382.8384
26/12/1996,666.9216
27/12/1996,5182.6176
28/12/1996,12114.576
29/12/1996,7525.9584
30/12/1996,6362.2368
31/12/1996,6548.5152
01/01/1997,3499.4592
02/01/1997,18309.2832
03/01/1997,21802.6944
04/01/1997,43827.4368
05/01/1997,34239.456
06/01/1997,5527.1808
07/01/1997,5172.1632
08/01/1997,2541.6288
09/01/1997,1913.76
10/01/1997,1108.5984
11/01/1997,4020.192
12/01/1997,3566.6784
13/01/1997,1098.6624
14/01/1997,1025.4816
15/01/1997,1093.4784
16/01/1997,2577.9168
17/01/1997,1268.1792
18/01/1997,1298.3328
19/01/1997,3246.9984
20/01/1997,2611.3536
21/01/1997,2050.0128
22/01/1997,8880.8832
23/01/1997,20175.4368
24/01/1997,16217.6256
25/01/1997,14722.128
26/01/1997,8360.4096
27/01/1997,4815.504
28/01/1997,11206.2528
29/01/1997,5998.752
30/01/1997,3897.6768
31/01/1997,2415.2256
01/02/1997,2495.4912
02/02/1997,2806.4448
03/02/1997,2009.664
04/02/1997,2130.624
05/02/1997,1546.3008
06/02/1997,1118.9664
07/02/1997,1224.72
08/02/1997,1270.4256
09/02/1997,893.2896
10/02/1997,1259.28
11/02/1997,3456.2592
12/02/1997,2188.1664
13/02/1997,2244.672
14/02/1997,3786.1344
15/02/1997,3694.032
16/02/1997,2788.7328
17/02/1997,2499.2064
18/02/1997,2965.4208
19/02/1997,1557.6192
20/02/1997,4724.5248
21/02/1997,8355.2256
22/02/1997,5397.9264
23/02/1997,4574.3616
24/02/1997,10295.0784
25/02/1997,6939.5616
26/02/1997,3492.3744
27/02/1997,2212.9632
28/02/1997,2708.7264
01/03/1997,3220.128
02/03/1997,9230.0256
03/03/1997,18628.272
04/03/1997,7683.552
05/03/1997,16878.4128
06/03/1997,9432.2016
07/03/1997,5966.9568
08/03/1997,4091.9904
09/03/1997,2413.3248
10/03/1997,6215.616
11/03/1997,30813.264
12/03/1997,6078.24
13/03/1997,3131.3088
14/03/1997,2123.1936
15/03/1997,1552.3488
16/03/1997,1163.808
17/03/1997,968.8032
18/03/1997,826.2432
19/03/1997,751.3344
20/03/1997,688.608
21/03/1997,620.352
22/03/1997,546.048
23/03/1997,494.3808
24/03/1997,431.2224
25/03/1997,391.9968
26/03/1997,358.9056
27/03/1997,337.2192
28/03/1997,316.5696
29/03/1997,298.2528
30/03/1997,280.0224
31/03/1997,262.0512
01/04/1997,246.0672
02/04/1997,232.2432
03/04/1997,219.888
04/04/1997,205.3728
05/04/1997,193.968
06/04/1997,183.6
07/04/1997,178.3296
08/04/1997,168.1344
09/04/1997,160.0128
10/04/1997,151.8048
11/04/1997,145.152
12/04/1997,144.6336
13/04/1997,140.2272
14/04/1997,132.8832
15/04/1997,125.7984
16/04/1997,120.2688
17/04/1997,117.2448
18/04/1997,114.48
19/04/1997,110.4192
20/04/1997,104.976
21/04/1997,100.3968
22/04/1997,96.9408
23/04/1997,92.3616
24/04/1997,90.2016
25/04/1997,86.2272
26/04/1997,82.4256
27/04/1997,80.0928
28/04/1997,77.5872
29/04/1997,75.8592
30/04/1997,73.872
01/05/1997,72.0576
02/05/1997,71.1072
03/05/1997,70.848
04/05/1997,70.0704
05/05/1997,69.2064
06/05/1997,68.3424
07/05/1997,66.7872
08/05/1997,65.0592
09/05/1997,62.9856
10/05/1997,60.6528
11/05/1997,59.4432
12/05/1997,57.9744
13/05/1997,56.8512
14/05/1997,56.5056
15/05/1997,55.9008
16/05/1997,55.4688
17/05/1997,56.16
18/05/1997,56.7648
19/05/1997,56.0736
20/05/1997,54.3456
21/05/1997,53.568
22/05/1997,54.6048
23/05/1997,55.6416
24/05/1997,56.4192
25/05/1997,56.592
26/05/1997,53.3952
27/05/1997,51.4944
28/05/1997,50.8032
29/05/1997,51.3216
30/05/1997,51.5808
31/05/1997,51.84
01/06/1997,51.4944
02/06/1997,48.9888
03/06/1997,47.52
04/06/1997,46.224
05/06/1997,46.5696
06/06/1997,46.656
07/06/1997,47.4336
08/06/1997,45.792
09/06/1997,43.2
10/06/1997,40.608
11/06/1997,40.0032
12/06/1997,40.5216
13/06/1997,41.3856
14/06/1997,42.2496
15/06/1997,42.6816
16/06/1997,40.0896
17/06/1997,36.6336
18/06/1997,35.2512
19/06/1997,35.424
20/06/1997,36.1152
21/06/1997,35.6832
22/06/1997,34.992
23/06/1997,34.8192
24/06/1997,34.2144
25/06/1997,33.7824
26/06/1997,33.8688
27/06/1997,32.6592
28/06/1997,31.1904
29/06/1997,29.7216
30/06/1997,29.2896
01/07/1997,29.2896
02/07/1997,29.2032
03/07/1997,28.512
04/07/1997,27.9936
05/07/1997,28.1664
06/07/1997,28.1664
07/07/1997,27.8208
08/07/1997,27.648
09/07/1997,28.08
10/07/1997,28.4256
11/07/1997,27.9936
12/07/1997,27.9936
13/07/1997,27.8208
14/07/1997,27.3888
15/07/1997,26.0928
16/07/1997,25.4016
17/07/1997,25.1424
18/07/1997,24.7968
19/07/1997,24.0192
20/07/1997,23.8464
21/07/1997,23.6736
22/07/1997,23.1552
23/07/1997,22.896
24/07/1997,23.2416
25/07/1997,23.6736
26/07/1997,24.192
27/07/1997,24.7968
28/07/1997,24.9696
29/07/1997,24.3648
30/07/1997,23.76
31/07/1997,22.6368
01/08/1997,21.9456
02/08/1997,21.9456
03/08/1997,21.8592
04/08/1997,21.7728
05/08/1997,22.1184
06/08/1997,22.7232
07/08/1997,23.328
08/08/1997,24.192
09/08/1997,24.1056
10/08/1997,24.2784
11/08/1997,23.9328
12/08/1997,23.1552
13/08/1997,23.1552
14/08/1997,22.7232
15/08/1997,21.8592
16/08/1997,20.3904
17/08/1997,19.5264
18/08/1997,19.6128
19/08/1997,20.304
20/08/1997,20.5632
21/08/1997,19.9584
22/08/1997,19.44
23/08/1997,18.2304
24/08/1997,17.4528
25/08/1997,17.3664
26/08/1997,17.1936
27/08/1997,16.1568
28/08/1997,16.5888
29/08/1997,16.848
30/08/1997,16.9344
31/08/1997,17.1072
01/09/1997,17.28
02/09/1997,17.4528
03/09/1997,17.5392
04/09/1997,17.5392
05/09/1997,17.1936
06/09/1997,17.1072
07/09/1997,16.848
08/09/1997,16.416
09/09/1997,15.8976
10/09/1997,14.8608
11/09/1997,13.824
12/09/1997,13.1328
13/09/1997,12.6144
14/09/1997,12.7008
15/09/1997,12.528
16/09/1997,13.824
17/09/1997,12.8736
18/09/1997,12.3552
19/09/1997,13.1328
20/09/1997,12.528
21/09/1997,12.6144
22/09/1997,12.6144
23/09/1997,12.6144
24/09/1997,12.2688
25/09/1997,12.2688
26/09/1997,11.232
27/09/1997,10.4544
28/09/1997,10.5408
29/09/1997,10.1088
30/09/1997,9.6768
01/10/1997,17.28
02/10/1997,12.8736
03/10/1997,12.7008
04/10/1997,12.096
05/10/1997,13.4784
06/10/1997,17.3664
07/10/1997,16.5888
08/10/1997,2001.3696
09/10/1997,143.1648
10/10/1997,86.2272
11/10/1997,87.264
12/10/1997,37.8432
13/10/1997,25.8336
14/10/1997,20.8224
15/10/1997,18.6624
16/10/1997,17.28
17/10/1997,27.0432
18/10/1997,119.232
19/10/1997,40.8672
20/10/1997,23.0688
21/10/1997,18.7488
22/10/1997,17.712
23/10/1997,17.28
24/10/1997,17.4528
25/10/1997,16.3296
26/10/1997,15.6384
27/10/1997,15.2928
28/10/1997,13.9968
29/10/1997,13.2192
30/10/1997,12.3552
31/10/1997,11.4048
01/11/1997,10.9728
02/11/1997,10.8
03/11/1997,12.528
04/11/1997,13.4784
05/11/1997,24.192
06/11/1997,18.144
07/11/1997,12.096
08/11/1997,13.4784
09/11/1997,16.7616
10/11/1997,15.4656
11/11/1997,13.6512
12/11/1997,13.4784
13/11/1997,18.8352
14/11/1997,16.6752
15/11/1997,14.256
16/11/1997,128.736
17/11/1997,56.6784
18/11/1997,27.8208
19/11/1997,21.6864
20/11/1997,68.256
21/11/1997,36.8064
22/11/1997,78.5376
23/11/1997,27.648
24/11/1997,20.8224
25/11/1997,15.552
26/11/1997,15.984
27/11/1997,13.6512
28/11/1997,41.3856
29/11/1997,27.648
30/11/1997,22.7232
01/12/1997,335.664
02/12/1997,209.088
03/12/1997,60.3072
04/12/1997,216.7776
05/12/1997,122.4288
06/12/1997,444.2688
07/12/1997,1059.4368
08/12/1997,208.9152
09/12/1997,110.5056
10/12/1997,53.3088
11/12/1997,172.7136
12/12/1997,160.5312
13/12/1997,234.7488
14/12/1997,97.632
15/12/1997,112.9248
16/12/1997,325.9008
17/12/1997,1218.8448
18/12/1997,852.6816
19/12/1997,237.0816
20/12/1997,1210.464
21/12/1997,1729.0368
22/12/1997,355.7088
23/12/1997,171.4176
24/12/1997,122.8608
25/12/1997,2464.6464
26/12/1997,1517.0112
27/12/1997,1794.7008
28/12/1997,1811.2032
29/12/1997,426.6432
30/12/1997,1937.088
31/12/1997,1282.6944
01/01/1998,2493.5904
02/01/1998,4749.84
03/01/1998,10060.0704
04/01/1998,5350.4928
05/01/1998,2593.8144
06/01/1998,1849.4784
07/01/1998,1185.1488
08/01/1998,895.8816
09/01/1998,982.1952
10/01/1998,886.896
11/01/1998,1276.128
12/01/1998,1050.4512
13/01/1998,989.1072
14/01/1998,683.424
15/01/1998,538.0128
16/01/1998,470.448
17/01/1998,797.9904
18/01/1998,1194.5664
19/01/1998,3444.1632
20/01/1998,1304.4672
21/01/1998,2779.4016
22/01/1998,2553.4656
23/01/1998,729.1296
24/01/1998,442.4544
25/01/1998,319.8528
26/01/1998,260.2368
27/01/1998,6241.536
28/01/1998,77398.2432
29/01/1998,81035.1648
30/01/1998,34077.3696
31/01/1998,8784.9792
01/02/1998,2750.6304
02/02/1998,1871.424
03/02/1998,1315.9584
04/02/1998,2897.9424
05/02/1998,1541.1168
06/02/1998,2389.9104
07/02/1998,2971.9008
08/02/1998,1464.6528
09/02/1998,2286.576
10/02/1998,2220.1344
11/02/1998,1523.8368
12/02/1998,1092.7008
13/02/1998,1280.6208
14/02/1998,3288.7296
15/02/1998,2308.2624
16/02/1998,1803.4272
17/02/1998,2228.3424
18/02/1998,1816.3008
19/02/1998,1220.3136
20/02/1998,1472.0832
21/02/1998,1455.6672
22/02/1998,773.3664
23/02/1998,1249.1712
24/02/1998,964.3104
25/02/1998,1553.2128
26/02/1998,1053.0432
27/02/1998,1414.1952
28/02/1998,1050.3648
01/03/1998,2186.5248
02/03/1998,3454.4448
03/03/1998,15717.9744
04/03/1998,6708.7872
05/03/1998,9465.8976
06/03/1998,4836.9312
07/03/1998,2035.9296
08/03/1998,1576.1952
09/03/1998,3730.6656
10/03/1998,2030.0544
11/03/1998,1200.1824
12/03/1998,1039.7376
13/03/1998,1385.5968
14/03/1998,1141.4304
15/03/1998,962.9292515
16/03/1998,831.5322197
17/03/1998,731.0659139
18/03/1998,650.6639172
19/03/1998,582.8958274
20/03/1998,524.8898045
21/03/1998,474.5088
22/03/1998,428.8032
23/03/1998,396.144
24/03/1998,1188.7776
25/03/1998,818.5536
26/03/1998,464.0544
27/03/1998,390.6144
28/03/1998,361.0656
29/03/1998,349.1424
30/03/1998,321.1488
31/03/1998,299.2032
01/04/1998,283.392
02/04/1998,264.0384
03/04/1998,247.2768
04/04/1998,286.9344
05/04/1998,311.2992
06/04/1998,242.2656
07/04/1998,225.504
08/04/1998,210.7296
09/04/1998,195.1776
10/04/1998,182.5632
11/04/1998,172.8864
12/04/1998,167.7888
13/04/1998,163.9008
14/04/1998,157.1616
15/04/1998,149.9904
16/04/1998,141.9552
17/04/1998,135.0432
18/04/1998,139.968
19/04/1998,158.1984
20/04/1998,180.2304
21/04/1998,170.3808
22/04/1998,247.7952
23/04/1998,337.1328
24/04/1998,247.968
25/04/1998,184.1184
26/04/1998,392.1696
27/04/1998,204.0768
28/04/1998,151.4592
29/04/1998,134.1792
30/04/1998,123.7248
01/05/1998,115.344
02/05/1998,109.3824
03/05/1998,103.68
04/05/1998,100.224
05/05/1998,97.7184
06/05/1998,94.5216
07/05/1998,91.0656
08/05/1998,86.6592
09/05/1998,86.4
10/05/1998,86.6592
11/05/1998,86.832
12/05/1998,86.3136
13/05/1998,86.5728
14/05/1998,90.4608
15/05/1998,84.672
16/05/1998,77.2416
17/05/1998,75.0816
18/05/1998,74.4768
19/05/1998,74.2176
20/05/1998,72.576
21/05/1998,70.2432
22/05/1998,68.1696
23/05/1998,68.3424
24/05/1998,68.3424
25/05/1998,66.96
26/05/1998,64.6272
27/05/1998,62.7264
28/05/1998,61.4304
29/05/1998,60.9984
30/05/1998,61.9488
31/05/1998,62.208
01/06/1998,60.5664
02/06/1998,57.9744
03/06/1998,57.6288
04/06/1998,57.5424
05/06/1998,57.6288
06/06/1998,55.9008
07/06/1998,53.3088
08/06/1998,50.8896
09/06/1998,48.6432
10/06/1998,47.4336
11/06/1998,45.4464
12/06/1998,45.2736
13/06/1998,44.8416
14/06/1998,45.1872
15/06/1998,46.224
16/06/1998,46.0512
17/06/1998,45.1008
18/06/1998,42.9408
19/06/1998,41.04
20/06/1998,40.9536
21/06/1998,42.0768
22/06/1998,42.768
23/06/1998,41.1264
24/06/1998,39.312
25/06/1998,37.152
26/06/1998,36.0288
27/06/1998,37.3248
28/06/1998,39.8304
29/06/1998,41.9904
30/06/1998,44.2368
01/07/1998,41.9904
02/07/1998,37.9296
03/07/1998,35.2512
04/07/1998,34.8192
05/07/1998,35.6832
06/07/1998,36.6336
07/07/1998,36.288
08/07/1998,34.992
09/07/1998,33.8688
10/07/1998,32.7456
11/07/1998,31.7952
12/07/1998,31.1904
13/07/1998,30.5856
14/07/1998,30.7584
15/07/1998,31.104
16/07/1998,31.7088
17/07/1998,32.0544
18/07/1998,32.6592
19/07/1998,32.7456
20/07/1998,32.7456
21/07/1998,33.264
22/07/1998,33.5232
23/07/1998,32.9184
24/07/1998,31.104
25/07/1998,29.4624
26/07/1998,28.1664
27/07/1998,27.9936
28/07/1998,28.7712
29/07/1998,29.808
30/07/1998,30.24
31/07/1998,29.6352
01/08/1998,28.4256
02/08/1998,27.9072
03/08/1998,28.6848
04/08/1998,30.4992
05/08/1998,31.968
06/08/1998,33.1776
07/08/1998,33.696
08/08/1998,33.5232
09/08/1998,33.1776
10/08/1998,30.8448
11/08/1998,28.7712
12/08/1998,22.2912
13/08/1998,22.896
14/08/1998,23.6736
15/08/1998,24.192
16/08/1998,23.9328
17/08/1998,22.7232
18/08/1998,22.1184
19/08/1998,21.7728
20/08/1998,21.9456
21/08/1998,22.2048
22/08/1998,22.3776
23/08/1998,22.032
24/08/1998,21.6
25/08/1998,21.3408
26/08/1998,21.168
27/08/1998,20.6496
28/08/1998,19.6128
29/08/1998,18.2304
30/08/1998,18.0576
31/08/1998,19.1808
01/09/1998,19.6128
02/09/1998,19.872
03/09/1998,19.6128
04/09/1998,19.872
05/09/1998,19.6128
06/09/1998,22.1184
07/09/1998,21.6
08/09/1998,20.0448
09/09/1998,18.8352
10/09/1998,17.7984
11/09/1998,17.5392
12/09/1998,17.7984
13/09/1998,18.3168
14/09/1998,18.6624
15/09/1998,19.2672
16/09/1998,19.5264
17/09/1998,19.7856
18/09/1998,19.44
19/09/1998,19.0944
20/09/1998,19.0944
21/09/1998,19.3536
22/09/1998,19.7856
23/09/1998,22.1184
24/09/1998,41.3856
25/09/1998,33.0048
26/09/1998,28.2528
27/09/1998,26.6112
28/09/1998,25.488
29/09/1998,25.1424
30/09/1998,16.5024
01/10/1998,15.552
02/10/1998,15.2064
03/10/1998,15.0336
04/10/1998,14.7744
05/10/1998,14.8608
06/10/1998,14.0832
07/10/1998,13.5648
08/10/1998,13.3056
09/10/1998,13.3056
10/10/1998,13.5648
11/10/1998,15.4656
12/10/1998,14.6016
13/10/1998,13.2192
14/10/1998,12.6144
15/10/1998,11.9232
16/10/1998,13.0464
17/10/1998,55.296
18/10/1998,51.6672
19/10/1998,30.1536
20/10/1998,54.0864
21/10/1998,98.064
22/10/1998,36.6336
23/10/1998,27.3024
24/10/1998,22.1184
25/10/1998,19.7856
26/10/1998,202.3488
27/10/1998,166.4064
28/10/1998,42.768
29/10/1998,25.4016
30/10/1998,228.7008
31/10/1998,321.0624
01/11/1998,150.9408
02/11/1998,49.1616
03/11/1998,329.3568
04/11/1998,166.4928
05/11/1998,134.2656
06/11/1998,1312.416
07/11/1998,205.3728
08/11/1998,89.9424
09/11/1998,60.5664
10/11/1998,46.224
11/11/1998,46.3968
12/11/1998,69.0336
13/11/1998,83.1168
14/11/1998,73.6992
15/11/1998,161.0496
16/11/1998,76.2912
17/11/1998,60.912
18/11/1998,77.328
19/11/1998,37.7568
20/11/1998,26.9568
21/11/1998,23.1552
22/11/1998,20.9952
23/11/1998,19.872
24/11/1998,19.0944
25/11/1998,18.9216
26/11/1998,18.4896
27/11/1998,39.9168
28/11/1998,285.8112
29/11/1998,271.2096
30/11/1998,95.5584
01/12/1998,93.5712
02/12/1998,295.488
03/12/1998,140.1408
04/12/1998,175.0464
05/12/1998,85.968
06/12/1998,66.2688
07/12/1998,46.0512
08/12/1998,38.2752
09/12/1998,35.0784
10/12/1998,306.8928
11/12/1998,328.8384
12/12/1998,188.6112
13/12/1998,305.9424
14/12/1998,595.3824
15/12/1998,588.7296
16/12/1998,310.0032
17/12/1998,221.7888
18/12/1998,370.656
19/12/1998,483.84
20/12/1998,295.2288
21/12/1998,156.9024
22/12/1998,106.6176
23/12/1998,135.7344
24/12/1998,171.936
25/12/1998,152.496
26/12/1998,156.4704
27/12/1998,270.0864
28/12/1998,417.0528
29/12/1998,586.5696
30/12/1998,676.5984
31/12/1998,1100.3904
01/01/1999,969.0624
02/01/1999,553.7376
03/01/1999,620.8704
04/01/1999,627.7824
05/01/1999,510.192
06/01/1999,291.6
07/01/1999,371.952
08/01/1999,452.1312
09/01/1999,490.32
10/01/1999,379.4688
11/01/1999,486.5184
12/01/1999,587.3472
13/01/1999,656.7264
14/01/1999,584.4096
15/01/1999,648
16/01/1999,717.8112
17/01/1999,734.4864
18/01/1999,479.952
19/01/1999,620.0928
20/01/1999,696.0384
21/01/1999,662.4288
22/01/1999,1211.5872
23/01/1999,1326.4128
24/01/1999,1060.56
25/01/1999,618.8832
26/01/1999,445.2192
27/01/1999,399.6
28/01/1999,565.8336
29/01/1999,423.36
30/01/1999,980.8128
31/01/1999,1756.7712
01/02/1999,1255.6512
02/02/1999,2161.5552
03/02/1999,1041.8112
04/02/1999,1164.4128
05/02/1999,1568.9376
06/02/1999,1561.8528
07/02/1999,1464.5664
08/02/1999,2198.3616
09/02/1999,1808.0064
10/02/1999,1381.1904
11/02/1999,1073.4336
12/02/1999,1588.2912
13/02/1999,1822.4352
14/02/1999,1937.6928
15/02/1999,1676.5056
16/02/1999,1663.1136
17/02/1999,1876.3488
18/02/1999,1582.7616
19/02/1999,1935.1008
20/02/1999,4427.7408
21/02/1999,2088.72
22/02/1999,1583.712
23/02/1999,1151.0208
24/02/1999,1543.0176
25/02/1999,1162.8576
26/02/1999,2479.5072
27/02/1999,4224.7008
28/02/1999,3433.4496
01/03/1999,2172.0096
02/03/1999,2764.4544
03/03/1999,3529.6128
04/03/1999,2089.0656
05/03/1999,2144.016
06/03/1999,2480.3712
07/03/1999,3400.9632
08/03/1999,4630.0896
09/03/1999,6193.0656
10/03/1999,2677.4496
11/03/1999,2801.952
12/03/1999,3829.8528
13/03/1999,5192.208
14/03/1999,3623.184
15/03/1999,4264.9632
16/03/1999,3197.232
17/03/1999,3148.5024
18/03/1999,6462.1152
19/03/1999,5867.2512
20/03/1999,3157.92
21/03/1999,2756.7648
22/03/1999,2336.0832
23/03/1999,1656.8928
24/03/1999,1782.864
25/03/1999,1921.4496
26/03/1999,1922.9184
27/03/1999,1649.6352
28/03/1999,1755.1296
29/03/1999,1398.6432
30/03/1999,1604.1024
31/03/1999,1416.2688
01/04/1999,1358.0352
02/04/1999,2502.8352
03/04/1999,2282.256
04/04/1999,2946.0672
05/04/1999,4977.7632
06/04/1999,3521.0592
07/04/1999,2590.3584
08/04/1999,2259.8784
09/04/1999,3269.8944
10/04/1999,2366.496
11/04/1999,1821.312
12/04/1999,2086.4736
13/04/1999,1442.6208
14/04/1999,1017.0144
15/04/1999,862.6176
16/04/1999,767.3184
17/04/1999,687.744
18/04/1999,608.3424
19/04/1999,535.5936
20/04/1999,500.6016
21/04/1999,480.0384
22/04/1999,486.6912
23/04/1999,509.0688
24/04/1999,482.2848
25/04/1999,446.7744
26/04/1999,825.8976
27/04/1999,873.8496
28/04/1999,1053.0432
29/04/1999,682.6464
30/04/1999,412.992
01/05/1999,364.5216
02/05/1999,349.488
03/05/1999,352.4256
04/05/1999,357.0048
05/05/1999,352.1664
06/05/1999,346.2048
07/05/1999,311.904
08/05/1999,273.024
09/05/1999,250.2144
10/05/1999,243.648
11/05/1999,229.3056
12/05/1999,211.68
13/05/1999,200.5344
14/05/1999,202.9536
15/05/1999,205.4592
16/05/1999,209.088
17/05/1999,201.312
18/05/1999,184.5504
19/05/1999,170.4672
20/05/1999,156.2112
21/05/1999,150.0768
22/05/1999,145.4976
23/05/1999,141.7824
24/05/1999,139.4496
25/05/1999,137.2896
26/05/1999,135.0432
27/05/1999,132.624
28/05/1999,127.9584
29/05/1999,126.144
30/05/1999,123.8112
31/05/1999,121.1328
01/06/1999,118.5408
02/06/1999,113.7024
03/06/1999,110.9376
04/06/1999,108.1728
05/06/1999,107.0496
06/06/1999,106.8768
07/06/1999,106.704
08/06/1999,106.5312
09/06/1999,105.84
10/06/1999,101.952
11/06/1999,97.2
12/06/1999,93.1392
13/06/1999,90.3744
14/06/1999,88.128
15/06/1999,86.1408
16/06/1999,84.9312
17/06/1999,84.24
18/06/1999,81.648
19/06/1999,79.6608
20/06/1999,78.8832
21/06/1999,78.2784
22/06/1999,76.464
23/06/1999,73.2672
24/06/1999,71.3664
25/06/1999,70.7616
26/06/1999,70.5888
27/06/1999,70.5024
28/06/1999,70.9344
29/06/1999,70.5888
30/06/1999,69.8976
01/07/1999,69.3792
02/07/1999,68.0832
03/07/1999,65.9232
04/07/1999,65.232
05/07/1999,65.664
06/07/1999,65.4048
07/07/1999,65.0592
08/07/1999,65.0592
09/07/1999,64.9728
10/07/1999,64.6272
11/07/1999,63.8496
12/07/1999,62.208
13/07/1999,60.2208
14/07/1999,58.1472
15/07/1999,56.8512
16/07/1999,56.16
17/07/1999,56.16
18/07/1999,56.0736
19/07/1999,55.728
20/07/1999,55.1232
21/07/1999,54
22/07/1999,52.0992
23/07/1999,50.2848
24/07/1999,48.816
25/07/1999,46.3104
26/07/1999,46.0512
27/07/1999,46.1376
28/07/1999,46.5696
29/07/1999,47.2608
30/07/1999,47.6928
31/07/1999,47.52
01/08/1999,46.1376
02/08/1999,44.1504
03/08/1999,42.0768
04/08/1999,40.608
05/08/1999,39.3984
06/08/1999,38.7936
07/08/1999,38.5344
08/08/1999,38.016
09/08/1999,37.8432
10/08/1999,37.3248
11/08/1999,36.3744
12/08/1999,35.1648
13/08/1999,34.128
14/08/1999,33.0048
15/08/1999,31.968
16/08/1999,30.4992
17/08/1999,30.0672
18/08/1999,30.4992
19/08/1999,31.0176
20/08/1999,31.0176
21/08/1999,31.1904
22/08/1999,31.4496
23/08/1999,31.6224
24/08/1999,31.4496
25/08/1999,31.3632
26/08/1999,30.9312
27/08/1999,30.4128
28/08/1999,29.808
29/08/1999,28.8576
30/08/1999,27.648
31/08/1999,26.1792
01/09/1999,26.0928
02/09/1999,25.8336
03/09/1999,26.2656
04/09/1999,26.8704
05/09/1999,26.4384
06/09/1999,26.1792
07/09/1999,25.4016
08/09/1999,24.8832
09/09/1999,24.1056
10/09/1999,23.4144
11/09/1999,23.0688
12/09/1999,23.1552
13/09/1999,22.9824
14/09/1999,22.1184
15/09/1999,21.4272
16/09/1999,21.0816
17/09/1999,21.2544
18/09/1999,21.3408
19/09/1999,59.184
20/09/1999,116.208
21/09/1999,19.7856
22/09/1999,19.0944
23/09/1999,19.5264
24/09/1999,19.872
25/09/1999,19.6128
26/09/1999,19.2672
27/09/1999,18.4896
28/09/1999,18.0576
29/09/1999,17.3664
30/09/1999,17.0208
01/10/1999,17.0208
02/10/1999,17.5392
03/10/1999,17.712
04/10/1999,17.9712
05/10/1999,18.7488
06/10/1999,18.6624
07/10/1999,17.712
08/10/1999,17.3664
09/10/1999,17.1936
10/10/1999,17.28
11/10/1999,17.6256
12/10/1999,18.7488
13/10/1999,18.4032
14/10/1999,17.9712
15/10/1999,50.3712
16/10/1999,72.3168
17/10/1999,34.3008
18/10/1999,25.8336
19/10/1999,21.9456
20/10/1999,20.8224
21/10/1999,21.2544
22/10/1999,24.0192
23/10/1999,22.2048
24/10/1999,413.5968
25/10/1999,122.7744
26/10/1999,48.5568
27/10/1999,33.696
28/10/1999,41.472
29/10/1999,61.9488
30/10/1999,39.0528
31/10/1999,41.6448
01/11/1999,89.5968
02/11/1999,65.4912
03/11/1999,152.1504
04/11/1999,212.4576
05/11/1999,80.4384
06/11/1999,62.8992
07/11/1999,201.312
08/11/1999,111.456
09/11/1999,55.728
10/11/1999,49.5936
11/11/1999,39.4848
12/11/1999,30.7584
13/11/1999,26.5248
14/11/1999,24.2784
15/11/1999,22.896
16/11/1999,22.3776
17/11/1999,22.1184
18/11/1999,24.8832
19/11/1999,29.2032
20/11/1999,33.5232
21/11/1999,37.7568
22/11/1999,42.0768
23/11/1999,46.3104
24/11/1999,50.6304
25/11/1999,54.9504
26/11/1999,59.184
27/11/1999,0
28/11/1999,0
29/11/1999,0
30/11/1999,0
01/12/1999,0
02/12/1999,0
03/12/1999,0
04/12/1999,1.86734229
05/12/1999,18.68512526
06/12/1999,27.85325083
07/12/1999,37.74171408
08/12/1999,48.28734002
09/12/1999,59.4432
10/12/1999,53.7408
11/12/1999,50.6304
12/12/1999,46.3104
13/12/1999,43.3728
14/12/1999,40.6944
15/12/1999,37.7568
16/12/1999,38.016
17/12/1999,40.6944
18/12/1999,52.5312
19/12/1999,76.3776
20/12/1999,60.3936
21/12/1999,157.5936
22/12/1999,914.6304
23/12/1999,3060.72
24/12/1999,6600.7008
25/12/1999,1478.5632
26/12/1999,764.9856
27/12/1999,589.68
28/12/1999,683.856
29/12/1999,1275.6096
30/12/1999,2125.6992
31/12/1999,787.4496
01/01/2000,406.8576
02/01/2000,299.4624
03/01/2000,1142.7264
04/01/2000,618.5376
05/01/2000,312.6816
06/01/2000,248.6592
07/01/2000,506.4768
08/01/2000,2896.6464
09/01/2000,1272.7584
10/01/2000,3715.5456
11/01/2000,3008.6208
12/01/2000,1255.6512
13/01/2000,847.2384
14/01/2000,577.6704
15/01/2000,459.9072
16/01/2000,1009.584
17/01/2000,2822.8608
18/01/2000,2649.1104
19/01/2000,809.2224
20/01/2000,768.2688
21/01/2000,672.624
22/01/2000,815.2704
23/01/2000,2945.5488
24/01/2000,2078.0928
25/01/2000,1300.1472
26/01/2000,832.8096
27/01/2000,830.0448
28/01/2000,824.256
29/01/2000,573.5232
30/01/2000,510.2784
31/01/2000,716.1696
01/02/2000,459.7344
02/02/2000,333.6768
03/02/2000,272.3328
