Date_Time,Value
2/02/2011,28.4256
3/02/2011,28.08
4/02/2011,135.7344
5/02/2011,181.6992
6/02/2011,145.2384
7/02/2011,143.3376
8/02/2011,160.7904
9/02/2011,98.4096
10/02/2011,72.6624
11/02/2011,74.736
12/02/2011,70.9344
13/02/2011,73.44
14/02/2011,93.312
15/02/2011,87.3504
16/02/2011,74.1312
17/02/2011,70.1568
18/02/2011,136.3392
19/02/2011,109.2096
20/02/2011,85.8816
21/02/2011,67.3056
22/02/2011,55.3824
23/02/2011,49.9392
24/02/2011,44.8416
25/02/2011,40.5216
26/02/2011,36.0288
27/02/2011,32.4
28/02/2011,29.7216
1/03/2011,28.8576
2/03/2011,27.0432
3/03/2011,24.7104
4/03/2011,21.8592
5/03/2011,19.6992
6/03/2011,17.7984
7/03/2011,22.1184
8/03/2011,24.624
9/03/2011,21.7728
10/03/2011,18.3168
11/03/2011,17.7984
12/03/2011,27.3888
13/03/2011,22.1184
14/03/2011,20.9952
15/03/2011,19.5264
16/03/2011,21.8592
17/03/2011,42.2496
18/03/2011,60.9984
19/03/2011,96.1632
20/03/2011,245.2896
21/03/2011,608.6016
22/03/2011,1359.504
23/03/2011,1000.1664
24/03/2011,308.016
25/03/2011,182.9952
26/03/2011,121.6512
27/03/2011,87.6096
28/03/2011,71.4528
29/03/2011,61.776
30/03/2011,54.9504
31/03/2011,49.9392
1/04/2011,45.36
2/04/2011,42.2496
3/04/2011,39.0528
4/04/2011,35.0784
5/04/2011,31.968
6/04/2011,31.3632
7/04/2011,72.8352
8/04/2011,178.6752
9/04/2011,100.8288
10/04/2011,67.6512
11/04/2011,55.1232
12/04/2011,48.384
13/04/2011,43.0272
14/04/2011,39.3984
15/04/2011,35.9424
16/04/2011,33.264
17/04/2011,51.84
18/04/2011,59.7888
19/04/2011,44.064
20/04/2011,37.8432
21/04/2011,33.264
22/04/2011,30.4992
23/04/2011,27.9936
24/04/2011,25.92
25/04/2011,24.192
26/04/2011,23.5008
27/04/2011,44.496
28/04/2011,66.0096
29/04/2011,77.76
30/04/2011,151.4592
1/05/2011,94.2624
2/05/2011,125.3664
3/05/2011,91.6704
4/05/2011,71.9712
5/05/2011,61.0848
6/05/2011,52.8768
7/05/2011,46.7424
8/05/2011,42.9408
9/05/2011,40.0032
10/05/2011,36.4608
11/05/2011,33.4368
12/05/2011,30.5856
13/05/2011,28.7712
14/05/2011,27.0432
15/05/2011,25.4016
16/05/2011,25.056
17/05/2011,23.1552
18/05/2011,21.9456
19/05/2011,21.0816
20/05/2011,20.0448
21/05/2011,19.0944
22/05/2011,18.3168
23/05/2011,17.7984
24/05/2011,17.3664
25/05/2011,17.0208
26/05/2011,16.2432
27/05/2011,15.3792
28/05/2011,14.1696
29/05/2011,13.3056
30/05/2011,12.7872
31/05/2011,14.3424
1/06/2011,912.5568
2/06/2011,811.4688
3/06/2011,363.9168
4/06/2011,235.6992
5/06/2011,161.7408
6/06/2011,117.6768
7/06/2011,91.4976
8/06/2011,76.8096
9/06/2011,67.5648
10/06/2011,60.48
11/06/2011,55.5552
12/06/2011,52.1856
13/06/2011,48.9888
14/06/2011,142.6464
15/06/2011,2059.4304
16/06/2011,1584.2304
17/06/2011,1094.256
18/06/2011,439.4304
19/06/2011,268.3584
20/06/2011,195.6096
21/06/2011,155.3472
22/06/2011,134.8704
23/06/2011,132.192
24/06/2011,129.168
25/06/2011,127.6128
26/06/2011,126.7488
27/06/2011,124.7616
28/06/2011,122.256
29/06/2011,121.9968
30/06/2011,123.7248
1/07/2011,124.1568
2/07/2011,121.392
3/07/2011,120.528
4/07/2011,118.368
5/07/2011,115.6032
6/07/2011,112.752
7/07/2011,110.16
8/07/2011,108.432
9/07/2011,107.7408
10/07/2011,106.704
11/07/2011,104.4576
12/07/2011,103.3344
13/07/2011,102.0384
14/07/2011,101.0016
15/07/2011,100.0512
16/07/2011,99.7056
17/07/2011,101.52
18/07/2011,102.6432
19/07/2011,101.52
20/07/2011,137.0304
21/07/2011,146.5344
22/07/2011,1449.8784
23/07/2011,3713.6448
24/07/2011,937.6128
25/07/2011,406.1664
26/07/2011,284.6016
27/07/2011,220.9248
28/07/2011,187.5744
29/07/2011,157.5072
30/07/2011,124.9344
31/07/2011,104.8896
1/08/2011,91.7568
2/08/2011,83.7216
3/08/2011,75.0816
4/08/2011,69.0336
5/08/2011,63.2448
6/08/2011,58.5792
7/08/2011,55.8144
8/08/2011,54.1728
9/08/2011,51.4944
10/08/2011,49.4208
11/08/2011,47.1744
12/08/2011,90.3744
13/08/2011,623.376
14/08/2011,232.7616
15/08/2011,146.6208
16/08/2011,107.8272
17/08/2011,90.288
18/08/2011,95.3856
19/08/2011,272.4192
20/08/2011,1562.976
21/08/2011,3045.5136
22/08/2011,1948.8384
23/08/2011,663.12
24/08/2011,401.5872
25/08/2011,283.7376
26/08/2011,222.8256
27/08/2011,177.6384
28/08/2011,150.8544
29/08/2011,127.6128
30/08/2011,107.0496
31/08/2011,95.7312
1/09/2011,92.7072
2/09/2011,80.5248
3/09/2011,71.9712
4/09/2011,66.3552
5/09/2011,61.344
6/09/2011,57.1104
7/09/2011,54.5184
8/09/2011,58.0608
9/09/2011,54.1728
10/09/2011,50.4576
11/09/2011,48.1248
12/09/2011,45.792
13/09/2011,49.5936
14/09/2011,46.1376
15/09/2011,40.9536
16/09/2011,36.9792
17/09/2011,34.6464
18/09/2011,31.7952
19/09/2011,29.376
20/09/2011,27.7344
21/09/2011,25.488
22/09/2011,24.3648
23/09/2011,22.6368
24/09/2011,21.3408
25/09/2011,20.304
26/09/2011,344.736
27/09/2011,484.5312
28/09/2011,179.9712
29/09/2011,102.6432
30/09/2011,82.5984
1/10/2011,71.3664
2/10/2011,61.4304
3/10/2011,1120.9536
4/10/2011,609.8976
5/10/2011,261.36
6/10/2011,172.2816
7/10/2011,134.0928
8/10/2011,152.7552
9/10/2011,306.3744
10/10/2011,229.7376
11/10/2011,154.7424
12/10/2011,105.84
13/10/2011,84.4128
14/10/2011,73.6128
15/10/2011,66.6144
16/10/2011,62.7264
17/10/2011,56.9376
18/10/2011,50.2848
19/10/2011,45.9648
20/10/2011,43.1136
21/10/2011,39.4848
22/10/2011,35.9424
23/10/2011,33.1776
24/10/2011,32.2272
25/10/2011,29.4624
26/10/2011,29.808
27/10/2011,49.7664
28/10/2011,50.2848
29/10/2011,47.1744
30/10/2011,41.2992
31/10/2011,36.1152
1/11/2011,30.7584
2/11/2011,27.3888
3/11/2011,26.2656
4/11/2011,44.3232
5/11/2011,75.4272
6/11/2011,49.8528
7/11/2011,36.5472
8/11/2011,29.4624
9/11/2011,27.8208
10/11/2011,26.6976
11/11/2011,26.0928
12/11/2011,27.9936
13/11/2011,27.0432
14/11/2011,23.0688
15/11/2011,21.4272
16/11/2011,19.0944
17/11/2011,15.984
18/11/2011,14.7744
19/11/2011,14.6016
20/11/2011,13.1328
21/11/2011,12.0096
22/11/2011,11.232
23/11/2011,11.4912
24/11/2011,12.3552
25/11/2011,25.1424
26/11/2011,28.7712
27/11/2011,97.8912
28/11/2011,101.952
29/11/2011,53.568
30/11/2011,35.7696
1/12/2011,31.536
2/12/2011,36.8928
3/12/2011,41.2128
4/12/2011,34.6464
5/12/2011,28.512
6/12/2011,35.7696
7/12/2011,32.4
8/12/2011,36.72
9/12/2011,36.288
10/12/2011,29.0304
11/12/2011,24.7968
12/12/2011,25.92
13/12/2011,120.8736
14/12/2011,169.0848
15/12/2011,87.7824
16/12/2011,55.5552
17/12/2011,43.0272
18/12/2011,37.3248
19/12/2011,32.4864
20/12/2011,42.5088
21/12/2011,75.6
22/12/2011,75.6864
23/12/2011,92.7936
24/12/2011,79.1424
25/12/2011,54.6912
26/12/2011,44.5824
27/12/2011,146.1024
28/12/2011,151.632
29/12/2011,154.4832
30/12/2011,94.6944
31/12/2011,67.392
1/01/2012,52.9632
2/01/2012,44.496
3/01/2012,37.152
4/01/2012,30.672
5/01/2012,25.92
6/01/2012,22.7232
7/01/2012,23.5008
8/01/2012,27.5616
9/01/2012,28.3392
10/01/2012,32.4
11/01/2012,25.7472
12/01/2012,19.1808
13/01/2012,15.8112
14/01/2012,13.824
15/01/2012,12.096
16/01/2012,12.1824
17/01/2012,18.144
18/01/2012,18.4896
19/01/2012,16.3296
20/01/2012,13.9104
21/01/2012,11.664
22/01/2012,10.5408
23/01/2012,9.8496
24/01/2012,10.0224
25/01/2012,10.9728
26/01/2012,11.3184
27/01/2012,10.5408
28/01/2012,9.8496
29/01/2012,25.2288
30/01/2012,31.7952
31/01/2012,21.0816
1/02/2012,15.0336
2/02/2012,11.1456
3/02/2012,11.5776
4/02/2012,91.2384
5/02/2012,179.1936
6/02/2012,74.5632
7/02/2012,46.3968
8/02/2012,33.9552
9/02/2012,28.7712
10/02/2012,37.9296
11/02/2012,55.8144
12/02/2012,189.4752
13/02/2012,97.2864
14/02/2012,86.7456
15/02/2012,66.7872
16/02/2012,52.8768
17/02/2012,44.496
18/02/2012,80.8704
19/02/2012,144.8928
20/02/2012,84.24
21/02/2012,56.592
22/02/2012,236.4768
23/02/2012,171.2448
24/02/2012,93.5712
25/02/2012,65.664
26/02/2012,51.1488
27/02/2012,43.632
28/02/2012,39.3984
29/02/2012,76.3776
1/03/2012,3739.9104
2/03/2012,5343.6672
3/03/2012,3158.6112
4/03/2012,1830.816
5/03/2012,1173.744
6/03/2012,514.8576
7/03/2012,327.024
8/03/2012,6079.0176
9/03/2012,6976.4544
10/03/2012,1418.9472
11/03/2012,761.5296
12/03/2012,396.0576
13/03/2012,275.2704
14/03/2012,224.8992
15/03/2012,177.12
16/03/2012,144.0288
17/03/2012,134.5248
18/03/2012,225.4176
19/03/2012,199.152
20/03/2012,192.0672
21/03/2012,178.9344
22/03/2012,134.1792
23/03/2012,103.1616
24/03/2012,92.1888
25/03/2012,78.5376
26/03/2012,68.5152
27/03/2012,62.9856
28/03/2012,76.2048
29/03/2012,73.44
30/03/2012,64.5408
31/03/2012,56.592
1/04/2012,49.68
2/04/2012,45.8784
3/04/2012,42.6816
4/04/2012,41.2992
5/04/2012,38.3616
6/04/2012,35.5968
7/04/2012,33.4368
8/04/2012,30.9312
9/04/2012,28.6848
10/04/2012,26.6976
11/04/2012,24.8832
12/04/2012,23.6736
13/04/2012,22.8096
14/04/2012,22.032
15/04/2012,21.0816
16/04/2012,20.8224
17/04/2012,19.0944
18/04/2012,21.4272
19/04/2012,574.9056
20/04/2012,1093.7376
21/04/2012,451.008
22/04/2012,238.3776
23/04/2012,165.1104
24/04/2012,126.3168
25/04/2012,101.6064
26/04/2012,86.2272
27/04/2012,74.1312
28/04/2012,64.8
29/04/2012,58.752
30/04/2012,53.4816
1/05/2012,49.5936
2/05/2012,46.656
3/05/2012,43.9776
4/05/2012,42.2496
5/05/2012,40.0896
6/05/2012,37.0656
7/05/2012,34.992
8/05/2012,33.0048
9/05/2012,31.7952
10/05/2012,30.4992
11/05/2012,28.2528
12/05/2012,26.4384
13/05/2012,24.7968
14/05/2012,24.4512
15/05/2012,24.8832
16/05/2012,23.6736
17/05/2012,22.6368
18/05/2012,21.7728
19/05/2012,21.168
20/05/2012,20.4768
21/05/2012,19.44
22/05/2012,19.0944
23/05/2012,18.7488
24/05/2012,17.8848
25/05/2012,18.7488
26/05/2012,24.4512
27/05/2012,29.6352
28/05/2012,24.2784
29/05/2012,20.1312
30/05/2012,18.0576
31/05/2012,16.7616
1/06/2012,16.0704
2/06/2012,15.3792
3/06/2012,16.7616
4/06/2012,21.7728
5/06/2012,40.3488
6/06/2012,4298.1408
7/06/2012,1661.3856
8/06/2012,451.7856
9/06/2012,262.224
10/06/2012,188.9568
11/06/2012,148.6944
12/06/2012,131.5872
13/06/2012,316.7424
14/06/2012,451.2672
15/06/2012,293.8464
16/06/2012,215.568
17/06/2012,167.2704
18/06/2012,141.7824
19/06/2012,114.3072
20/06/2012,95.904
21/06/2012,85.1904
22/06/2012,77.6736
23/06/2012,72.0576
24/06/2012,65.664
25/06/2012,60.3936
26/06/2012,56.5056
27/06/2012,56.8512
28/06/2012,58.2336
29/06/2012,53.7408
30/06/2012,51.2352
1/07/2012,48.9024
2/07/2012,45.7056
3/07/2012,42.5952
4/07/2012,39.2256
5/07/2012,38.88
6/07/2012,36.9792
7/07/2012,35.5104
8/07/2012,34.3008
9/07/2012,33.0912
10/07/2012,32.2272
11/07/2012,32.6592
12/07/2012,46.5696
13/07/2012,52.1856
14/07/2012,44.3232
15/07/2012,39.312
16/07/2012,34.128
17/07/2012,30.4992
18/07/2012,27.9936
19/07/2012,26.6976
20/07/2012,25.8336
21/07/2012,24.9696
22/07/2012,24.3648
23/07/2012,23.5872
24/07/2012,25.056
25/07/2012,29.4624
26/07/2012,27.1296
27/07/2012,24.7968
28/07/2012,22.9824
29/07/2012,21.5136
30/07/2012,19.7856
31/07/2012,19.008
1/08/2012,18.4032
2/08/2012,17.712
3/08/2012,18.9216
4/08/2012,19.0944
5/08/2012,17.8848
6/08/2012,16.5888
7/08/2012,15.2928
8/08/2012,14.8608
9/08/2012,14.1696
10/08/2012,14.0832
11/08/2012,13.5648
12/08/2012,12.7872
13/08/2012,12.4416
14/08/2012,12.1824
15/08/2012,11.664
16/08/2012,11.7504
17/08/2012,11.3184
18/08/2012,10.9728
19/08/2012,10.8864
20/08/2012,10.8864
21/08/2012,10.6272
22/08/2012,10.368
23/08/2012,10.1952
24/08/2012,10.368
25/08/2012,10.6272
26/08/2012,11.4912
27/08/2012,10.8864
28/08/2012,10.5408
29/08/2012,10.5408
30/08/2012,10.1952
31/08/2012,9.7632
1/09/2012,9.2448
2/09/2012,9.504
3/09/2012,9.504
4/09/2012,9.504
5/09/2012,9.3312
6/09/2012,8.8992
7/09/2012,8.5536
8/09/2012,8.1216
9/09/2012,7.6896
10/09/2012,7.6032
11/09/2012,7.1712
12/09/2012,6.9984
13/09/2012,6.7392
14/09/2012,7.776
15/09/2012,8.9856
16/09/2012,12.8736
17/09/2012,12.528
18/09/2012,10.5408
19/09/2012,10.0224
20/09/2012,9.936
21/09/2012,9.504
22/09/2012,9.072
23/09/2012,8.3808
24/09/2012,7.776
25/09/2012,6.9984
26/09/2012,6.5664
27/09/2012,6.2208
28/09/2012,5.9616
29/09/2012,6.7392
30/09/2012,7.6032
1/10/2012,7.6032
2/10/2012,7.0848
3/10/2012,6.2208
4/10/2012,5.7024
5/10/2012,5.3568
6/10/2012,4.9248
7/10/2012,4.8384
8/10/2012,4.8384
9/10/2012,4.5792
10/10/2012,4.5792
11/10/2012,4.5792
12/10/2012,96.5088
13/10/2012,5063.3856
14/10/2012,620.8704
15/10/2012,333.3312
16/10/2012,211.3344
17/10/2012,128.8224
18/10/2012,87.0048
19/10/2012,67.824
20/10/2012,57.1968
21/10/2012,49.3344
22/10/2012,42.8544
23/10/2012,37.6704
24/10/2012,34.3008
25/10/2012,31.104
26/10/2012,28.08
27/10/2012,25.8336
28/10/2012,23.328
29/10/2012,21.168
30/10/2012,19.872
31/10/2012,18.7488
1/11/2012,17.3664
2/11/2012,16.2432
3/11/2012,15.0336
4/11/2012,13.6512
5/11/2012,15.2064
6/11/2012,16.2432
7/11/2012,15.0336
8/11/2012,17.28
9/11/2012,17.8848
10/11/2012,18.4896
11/11/2012,15.984
12/11/2012,13.2192
13/11/2012,11.232
14/11/2012,10.368
15/11/2012,9.8496
16/11/2012,9.5904
17/11/2012,10.4544
18/11/2012,10.7136
19/11/2012,11.4048
20/11/2012,13.392
21/11/2012,17.5392
22/11/2012,27.0432
23/11/2012,20.5632
24/11/2012,15.7248
25/11/2012,12.3552
26/11/2012,10.8864
27/11/2012,9.7632
28/11/2012,10.1952
29/11/2012,10.6272
30/11/2012,15.0336
1/12/2012,19.44
2/12/2012,16.1568
3/12/2012,12.4416
4/12/2012,10.2816
5/12/2012,9.4176
6/12/2012,8.4672
7/12/2012,7.6896
8/12/2012,6.9984
9/12/2012,6.6528
10/12/2012,6.3072
11/12/2012,5.7888
12/12/2012,5.5296
13/12/2012,5.4432
14/12/2012,5.3568
15/12/2012,5.184
16/12/2012,5.0976
17/12/2012,4.752
18/12/2012,4.4064
19/12/2012,4.2336
20/12/2012,3.888
21/12/2012,3.7152
22/12/2012,3.5424
23/12/2012,3.456
24/12/2012,4.1472
25/12/2012,3.9744
26/12/2012,4.4928
27/12/2012,4.5792
28/12/2012,5.0976
29/12/2012,5.9616
30/12/2012,5.7024
31/12/2012,5.184
1/01/2013,4.6656
2/01/2013,3.9744
3/01/2013,3.3696
4/01/2013,3.024
5/01/2013,2.592
6/01/2013,2.2464
7/01/2013,1.9008
8/01/2013,1.5552
9/01/2013,1.1232
10/01/2013,0.864
11/01/2013,0.6912
12/01/2013,0.5184
13/01/2013,0.432
14/01/2013,0.432
15/01/2013,0.432
16/01/2013,0.3456
17/01/2013,0.2592
18/01/2013,0.2592
19/01/2013,0.1728
20/01/2013,0.1728
21/01/2013,0.0864
22/01/2013,0.0864
23/01/2013,0.0864
24/01/2013,0
25/01/2013,0
26/01/2013,0
27/01/2013,0.2592
28/01/2013,0.3456
29/01/2013,1.9872
30/01/2013,163.1232
31/01/2013,183.168
1/02/2013,79.3152
2/02/2013,44.6688
3/02/2013,30.5856
4/02/2013,26.1792
5/02/2013,19.9584
6/02/2013,15.3792
7/02/2013,12.3552
8/02/2013,10.368
9/02/2013,8.7264
10/02/2013,7.4304
11/02/2013,6.48
12/02/2013,9.2448
13/02/2013,33.4368
14/02/2013,37.2384
15/02/2013,22.9824
16/02/2013,15.3792
17/02/2013,11.7504
18/02/2013,10.4544
19/02/2013,11.4912
20/02/2013,10.4544
21/02/2013,8.8128
22/02/2013,8.0352
23/02/2013,472.0896
24/02/2013,5097.9456
25/02/2013,5368.896
26/02/2013,623.8944
27/02/2013,285.12
28/02/2013,861.3216
1/03/2013,3442.7808
2/03/2013,2227.6512
3/03/2013,802.5696
4/03/2013,531.792
5/03/2013,386.7264
6/03/2013,259.5456
7/03/2013,189.4752
8/03/2013,143.5968
9/03/2013,108.6912
10/03/2013,88.7328
11/03/2013,75.6864
12/03/2013,66.2688
13/03/2013,59.0112
14/03/2013,53.9136
15/03/2013,49.7664
16/03/2013,48.5568
17/03/2013,46.8288
18/03/2013,43.7184
19/03/2013,40.0032
20/03/2013,35.7696
21/03/2013,33.6096
22/03/2013,31.968
23/03/2013,31.536
24/03/2013,31.968
25/03/2013,29.5488
26/03/2013,26.8704
27/03/2013,24.2784
28/03/2013,22.3776
29/03/2013,21.168
30/03/2013,19.5264
31/03/2013,18.144
1/04/2013,17.0208
2/04/2013,16.5888
3/04/2013,20.9952
4/04/2013,21.5136
5/04/2013,19.6128
6/04/2013,18.4032
7/04/2013,17.6256
8/04/2013,17.1936
9/04/2013,20.4768
10/04/2013,18.6624
11/04/2013,16.7616
12/04/2013,15.7248
13/04/2013,15.0336
14/04/2013,18.144
15/04/2013,21.9456
16/04/2013,21.4272
17/04/2013,19.2672
18/04/2013,39.6576
19/04/2013,35.856
20/04/2013,29.808
21/04/2013,175.1328
22/04/2013,206.5824
23/04/2013,95.5584
24/04/2013,65.232
25/04/2013,51.0624
26/04/2013,42.9408
27/04/2013,36.8928
28/04/2013,32.7456
29/04/2013,28.8576
30/04/2013,25.92
1/05/2013,24.0192
2/05/2013,24.2784
3/05/2013,23.5008
4/05/2013,22.2048
5/05/2013,20.736
6/05/2013,19.2672
7/05/2013,17.712
8/05/2013,16.9344
9/05/2013,16.2432
10/05/2013,15.6384
11/05/2013,15.2064
12/05/2013,14.4288
13/05/2013,13.824
14/05/2013,13.3056
15/05/2013,12.4416
16/05/2013,10.0224
17/05/2013,9.7632
18/05/2013,8.9856
19/05/2013,7.6896
20/05/2013,7.344
21/05/2013,7.2576
22/05/2013,6.8256
23/05/2013,7.8624
24/05/2013,51.4944
25/05/2013,347.4144
26/05/2013,152.6688
27/05/2013,78.7968
28/05/2013,55.296
29/05/2013,44.8416
30/05/2013,40.6944
31/05/2013,34.9056
1/06/2013,30.3264
2/06/2013,28.1664
3/06/2013,280.0224
4/06/2013,239.6736
5/06/2013,118.0224
6/06/2013,75.9456
7/06/2013,60.7392
8/06/2013,51.7536
9/06/2013,45.1872
10/06/2013,40.176
11/06/2013,36.288
12/06/2013,33.1776
13/06/2013,39.9168
14/06/2013,67.0464
15/06/2013,57.5424
16/06/2013,45.9648
17/06/2013,38.7072
18/06/2013,33.696
19/06/2013,30.9312
20/06/2013,27.216
21/06/2013,25.4016
22/06/2013,23.4144
23/06/2013,22.464
24/06/2013,24.7104
25/06/2013,8890.6464
26/06/2013,16094.16
27/06/2013,4545.4176
28/06/2013,1298.7648
29/06/2013,628.0416
30/06/2013,485.136
1/07/2013,409.536
2/07/2013,303.0912
3/07/2013,245.8944
4/07/2013,201.4848
5/07/2013,172.368
6/07/2013,147.4848
7/07/2013,117.8496
8/07/2013,98.1504
9/07/2013,89.2512
10/07/2013,80.2656
11/07/2013,74.9952
12/07/2013,71.3664
13/07/2013,67.392
14/07/2013,64.1952
15/07/2013,60.6528
16/07/2013,59.616
17/07/2013,57.7152
18/07/2013,55.8144
19/07/2013,53.3088
20/07/2013,57.3696
21/07/2013,72.4896
22/07/2013,62.1216
23/07/2013,51.7536
24/07/2013,46.4832
25/07/2013,42.5952
26/07/2013,41.2128
27/07/2013,39.4848
28/07/2013,37.4112
29/07/2013,38.1888
30/07/2013,37.2384
31/07/2013,36.6336
1/08/2013,44.064
2/08/2013,44.8416
3/08/2013,37.6704
4/08/2013,33.5232
5/08/2013,31.0176
6/08/2013,28.6848
7/08/2013,27.216
8/08/2013,27.3024
9/08/2013,30.9312
10/08/2013,41.2992
11/08/2013,36.0288
12/08/2013,33.0048
13/08/2013,29.7216
14/08/2013,27.4752
15/08/2013,25.3152
16/08/2013,24.2784
17/08/2013,22.6368
18/08/2013,21.8592
19/08/2013,20.9088
20/08/2013,19.7856
21/08/2013,17.3664
22/08/2013,16.7616
23/08/2013,16.0704
24/08/2013,15.8112
25/08/2013,14.4288
26/08/2013,13.9968
27/08/2013,16.2432
28/08/2013,15.4656
29/08/2013,14.688
30/08/2013,14.3424
31/08/2013,14.256
1/09/2013,13.4784
2/09/2013,12.8736
3/09/2013,12.096
4/09/2013,11.5776
5/09/2013,11.1456
6/09/2013,10.8864
7/09/2013,10.5408
8/09/2013,10.1952
9/09/2013,9.8496
10/09/2013,9.504
11/09/2013,9.072
12/09/2013,8.8128
13/09/2013,8.5536
14/09/2013,9.504
15/09/2013,14.3424
16/09/2013,22.464
17/09/2013,75.168
18/09/2013,1263.5136
19/09/2013,482.0256
20/09/2013,200.7072
21/09/2013,109.728
22/09/2013,75.6
23/09/2013,61.4304
24/09/2013,52.6176
25/09/2013,46.0512
26/09/2013,42.0768
27/09/2013,36.0288
28/09/2013,31.968
29/09/2013,28.6848
30/09/2013,26.5248
1/10/2013,24.3648
2/10/2013,22.2912
3/10/2013,20.2176
4/10/2013,18.8352
5/10/2013,17.712
6/10/2013,16.5888
7/10/2013,15.8976
8/10/2013,15.0336
9/10/2013,13.9104
10/10/2013,12.96
11/10/2013,11.9232
12/10/2013,10.9728
13/10/2013,10.2816
14/10/2013,10.0224
15/10/2013,9.936
16/10/2013,9.7632
17/10/2013,10.2816
18/10/2013,10.1088
19/10/2013,9.1584
20/10/2013,8.7264
21/10/2013,8.1216
22/10/2013,7.776
23/10/2013,8.1216
24/10/2013,7.8624
25/10/2013,7.344
26/10/2013,6.7392
27/10/2013,6.2208
28/10/2013,5.9616
29/10/2013,5.8752
30/10/2013,5.7888
31/10/2013,5.7024
1/11/2013,5.5296
2/11/2013,5.4432
3/11/2013,5.0976
4/11/2013,4.6656
5/11/2013,4.32
6/11/2013,4.0608
7/11/2013,3.888
8/11/2013,3.7152
9/11/2013,3.7152
10/11/2013,3.6288
11/11/2013,3.8016
12/11/2013,6.2208
13/11/2013,678.5856
14/11/2013,187.7472
15/11/2013,75.6
16/11/2013,49.68
17/11/2013,60.1344
18/11/2013,189.7344
19/11/2013,164.6784
20/11/2013,92.9664
21/11/2013,62.0352
22/11/2013,48.5568
23/11/2013,42.5088
24/11/2013,44.2368
25/11/2013,41.472
26/11/2013,41.9904
27/11/2013,96.336
28/11/2013,59.3568
29/11/2013,46.0512
30/11/2013,38.7936
1/12/2013,33.9552
2/12/2013,29.9808
3/12/2013,25.92
4/12/2013,22.7232
5/12/2013,20.736
6/12/2013,20.3904
7/12/2013,20.2176
8/12/2013,17.8848
9/12/2013,15.8112
10/12/2013,14.3424
11/12/2013,12.8736
12/12/2013,11.5776
13/12/2013,10.5408
14/12/2013,9.936
15/12/2013,8.9856
16/12/2013,11.3184
17/12/2013,34.3008
18/12/2013,24.5376
19/12/2013,17.6256
20/12/2013,13.6512
21/12/2013,11.5776
22/12/2013,10.1952
23/12/2013,8.9856
24/12/2013,8.5536
25/12/2013,8.2944
26/12/2013,8.2944
27/12/2013,12.2688
28/12/2013,11.4048
29/12/2013,10.1088
30/12/2013,8.9856
31/12/2013,7.2576
1/01/2014,6.1344
2/01/2014,5.616
3/01/2014,5.2704
4/01/2014,4.9248
5/01/2014,4.5792
6/01/2014,4.0608
7/01/2014,3.6288
8/01/2014,3.3696
9/01/2014,3.1104
10/01/2014,2.9376
11/01/2014,2.8512
12/01/2014,2.9376
13/01/2014,3.024
14/01/2014,2.8512
15/01/2014,2.5056
16/01/2014,2.4192
17/01/2014,2.0736
18/01/2014,1.6416
19/01/2014,1.3824
20/01/2014,1.3824
21/01/2014,1.2096
22/01/2014,1.1232
23/01/2014,1.0368
24/01/2014,7.6896
25/01/2014,11.664
26/01/2014,8.8992
27/01/2014,6.7392
28/01/2014,5.2704
29/01/2014,4.32
30/01/2014,3.7152
31/01/2014,3.024
1/02/2014,2.5056
2/02/2014,2.0736
3/02/2014,1.6416
4/02/2014,1.3824
5/02/2014,1.1232
6/02/2014,0.9504
7/02/2014,0.7776
8/02/2014,0.6048
9/02/2014,0.5184
10/02/2014,0.432
11/02/2014,0.3456
12/02/2014,0.2592
13/02/2014,0.2592
14/02/2014,0.1728
15/02/2014,0.1728
16/02/2014,0.2592
17/02/2014,0.9504
18/02/2014,4.8384
19/02/2014,25.5744
20/02/2014,14.256
21/02/2014,9.2448
22/02/2014,6.48
23/02/2014,5.184
24/02/2014,4.32
25/02/2014,3.7152
26/02/2014,3.1968
27/02/2014,2.9376
28/02/2014,2.7648
1/03/2014,2.5056
2/03/2014,2.6784
3/03/2014,5.2704
4/03/2014,20.3904
5/03/2014,12.7872
6/03/2014,9.7632
7/03/2014,10.2816
8/03/2014,9.7632
9/03/2014,19.5264
10/03/2014,9.072
11/03/2014,5.8752
12/03/2014,4.752
13/03/2014,4.5792
14/03/2014,3.9744
15/03/2014,3.7152
16/03/2014,6.3936
17/03/2014,16.6752
18/03/2014,10.9728
19/03/2014,8.1216
20/03/2014,6.2208
21/03/2014,5.0112
22/03/2014,4.2336
23/03/2014,3.7152
24/03/2014,3.2832
25/03/2014,3.5424
26/03/2014,512.5248
27/03/2014,1084.4064
28/03/2014,581.904
29/03/2014,251.424
30/03/2014,219.1968
31/03/2014,156.2976
1/04/2014,108.0864
2/04/2014,78.8832
3/04/2014,61.6032
4/04/2014,51.3216
5/04/2014,220.4928
6/04/2014,428.1984
7/04/2014,264.1248
8/04/2014,214.9632
9/04/2014,142.4736
10/04/2014,97.9776
11/04/2014,83.4624
12/04/2014,127.0944
13/04/2014,139.8816
14/04/2014,95.9904
15/04/2014,71.3664
16/04/2014,58.5792
17/04/2014,50.6304
18/04/2014,44.7552
19/04/2014,40.3488
20/04/2014,35.856
21/04/2014,31.6224
22/04/2014,28.4256
23/04/2014,26.0064
24/04/2014,23.76
25/04/2014,21.6864
26/04/2014,19.9584
27/04/2014,18.9216
